flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_59542_192.168.10.50_21_TCP_2017-07-04 09:15:45.870984,2017-07-04 09:15:45.870984,172.16.0.1,59542,192.168.10.50,21,TCP,9.548979997634888,26,10,16,303,115,188,34,0,11.65384615,11.99660948,143.91863905,34,0,11.65384615,11.99660948,63.05,34,0,11.65384615,11.99660948,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.5,11.75,11.653846153846152,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.731137783831123,12.04317110607452,19.6879666777566,2.7228039022429344,1.6755716321494982,1.0472322700934364,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.3819592,1.02322142,3.4528870582580566,2.86102294921875e-06,9.548979997634888,1.06099065,1.51070859,3.499505043029785,2.86102294921875e-06,9.54891586303711,0.63659267,1.25812744,3.4528870582580566,3.0994415283203125e-06,9.548890113830566,3.333333333333333,5.333333333333333,38.333333333333336,38.333333333333336,FTP-Patator
172.16.0.1_55450_192.168.10.50_21_TCP_2017-07-04 08:44:41.698682,2017-07-04 08:44:41.698682,172.16.0.1,55450,192.168.10.50,21,TCP,9.069891929626465,26,10,16,304,116,188,34,0,11.69230769,12.0184769,144.44378698,34,0,11.69230769,12.0184769,64.44,34,0,11.69230769,12.0184769,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.6,11.75,11.692307692307692,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.517488671170966,12.789568045578395,20.72792062559257,2.8666273205606747,1.7640783511142613,1.1025489694464132,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.36279568,0.96937477,3.236159086227417,2.86102294921875e-06,9.069891929626465,1.00775933,1.43087705,3.2780098915100098,4.911422729492188e-05,9.069833993911743,0.60465266,1.1916033,3.236159086227417,2.86102294921875e-06,9.06978988647461,3.333333333333333,5.333333333333333,38.66666666666666,38.66666666666666,FTP-Patator
192.168.10.50_21_172.16.0.1_59632_TCP_2017-07-04 09:16:32.786551,2017-07-04 09:16:32.786551,192.168.10.50,21,172.16.0.1,59632,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499174192.786551,0.0,1499174192.786551,1499174192.786551,1499174192.786551,1499174192.786551,0.0,1499174192.786551,1499174192.786551,1499174192.786551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
192.168.10.50_21_172.16.0.1_59384_TCP_2017-07-04 09:14:40.593371,2017-07-04 09:14:40.593371,192.168.10.50,21,172.16.0.1,59384,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499174080.593371,0.0,1499174080.593371,1499174080.593371,1499174080.593371,0.0,0.0,0.0,0.0,0.0,1499174080.593371,0.0,1499174080.593371,1499174080.593371,1499174080.593371,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_52742_192.168.10.50_21_TCP_2017-07-04 08:24:10.088212,2017-07-04 08:24:10.088212,172.16.0.1,52742,192.168.10.50,21,TCP,9.005131006240845,26,11,15,312,124,188,34,0,12.0,12.28194422,150.84615385,34,0,12.0,12.28194422,86.19834711,34,0,12.0,12.28194422,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,11.272727272727272,12.533333333333331,12.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64691405197481,13.769927379631016,20.8769866723438,2.887242837664568,1.6657170217295585,1.2215258159350093,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.36020524,0.95963367,3.176075935363769,2.86102294921875e-06,9.005131006240845,0.9005131,1.37525214,3.2186119556427,1.9073486328125e-05,9.005131006240845,0.64314294,1.20935204,3.176075935363769,2.86102294921875e-06,9.004001140594482,3.6666666666666665,5.0,41.333333333333336,41.333333333333336,FTP-Patator
192.168.10.50_21_172.16.0.1_53854_TCP_2017-07-04 08:32:46.639589,2017-07-04 08:32:46.639589,192.168.10.50,21,172.16.0.1,53854,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499171566.639589,0.0,1499171566.639589,1499171566.639589,1499171566.639589,1499171566.639589,0.0,1499171566.639589,1499171566.639589,1499171566.639589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_60124_192.168.10.50_21_TCP_2017-07-04 09:20:13.527738,2017-07-04 09:20:13.527738,172.16.0.1,60124,192.168.10.50,21,TCP,4.482269287109375e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44620.255319148935,22310.127659574468,22310.127659574468,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.482e-05,0.0,4.482269287109375e-05,4.482269287109375e-05,4.482269287109375e-05,1499174413.527738,0.0,1499174413.527738,1499174413.527738,1499174413.527738,1499174413.527783,0.0,1499174413.527783,1499174413.527783,1499174413.527783,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_52108_192.168.10.50_21_TCP_2017-07-04 08:17:52.838272,2017-07-04 08:17:52.838272,172.16.0.1,52108,192.168.10.50,21,TCP,304.4760608673096,21,11,10,141,31,110,34,0,6.71428571,9.87610323,97.53741497,34,0,6.71428571,9.87610323,24.14876033,34,0,6.71428571,9.87610323,143.2,688,40,32,32.76190476,2.34834819,360,40,32,32.72727273,2.2998383,328,40,32,32.8,2.4,2.8181818181818183,11.0,6.714285714285714,29200,28960,-4.4751739501953125,-4.4751739501953125,-4.47517395,0.0,299.96182799339294,299.96182799339294,299.96182799,0.0,0.4630905943749965,0.101814244153368,0.3612763502216284,0.0689709395877654,0.0328433045656025,0.0361276350221628,0.9090909090909092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,2,20,0,0,0,3,0,0,1,10,0,0,1,5,0,0,1,10,0,0,15.22380304,65.3277029,299.96182799339294,3.0994415283203125e-06,304.4760608673096,30.44760609,89.84397285,299.96265506744385,3.0994415283203125e-06,304.4760608673096,33.82632454,94.11259009,300.00026297569275,3.4809112548828125e-05,304.43692088127136,5.5,5.0,15.5,15.5,FTP-Patator
172.16.0.1_55470_192.168.10.50_21_TCP_2017-07-04 08:44:59.637486,2017-07-04 08:44:59.637486,172.16.0.1,55470,192.168.10.50,21,TCP,3.910064697265625e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51150.04878048781,25575.024390243903,25575.024390243903,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3.91e-05,0.0,3.910064697265625e-05,3.910064697265625e-05,3.910064697265625e-05,1499172299.637486,0.0,1499172299.637486,1499172299.637486,1499172299.637486,1499172299.637525,0.0,1499172299.637525,1499172299.637525,1499172299.637525,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_56344_192.168.10.50_21_TCP_2017-07-04 08:51:29.150789,2017-07-04 08:51:29.150789,172.16.0.1,56344,192.168.10.50,21,TCP,9.146316051483154,26,11,15,308,120,188,34,0,11.84615385,12.12655163,147.05325444,34,0,11.84615385,12.12655163,76.62809917,34,0,11.84615385,12.12655163,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,10.909090909090908,12.533333333333331,11.846153846153848,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67476022764981,13.120036452331096,20.55472377531872,2.842674564671737,1.640004556541387,1.2026700081303503,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.36585264,0.97396206,3.2406609058380127,1.9073486328125e-06,9.146316051483154,0.91463161,1.39520051,3.2848329544067383,1.9073486328125e-06,9.146316051483154,0.65322786,1.2272998,3.2406609058380127,2.86102294921875e-06,9.145190000534058,3.6666666666666665,5.0,40.0,40.0,FTP-Patator
172.16.0.1_58604_192.168.10.50_21_TCP_2017-07-04 09:08:38.817197,2017-07-04 09:08:38.817197,172.16.0.1,58604,192.168.10.50,21,TCP,10.514102935791016,26,11,15,308,120,188,34,0,11.84615385,12.21818414,149.28402367,34,0,11.84615385,12.21818414,81.90082645,34,0,11.84615385,12.21818414,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,10.909090909090908,12.533333333333331,11.846153846153848,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.29398750239913,11.413241884051608,17.88074561834752,2.472869074877849,1.426655235506451,1.0462138393713976,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.42056412,1.12138215,3.512799024581909,2.86102294921875e-06,10.514102935791016,1.05141029,1.60327734,3.556753873825073,4.601478576660156e-05,10.514102935791016,0.7509625,1.41330988,3.512799024581909,2.86102294921875e-06,10.513474941253662,3.6666666666666665,5.0,40.0,40.0,FTP-Patator
172.16.0.1_54998_192.168.10.50_21_TCP_2017-07-04 08:41:14.514343,2017-07-04 08:41:14.514343,172.16.0.1,54998,192.168.10.50,21,TCP,9.144507884979248,26,10,16,296,108,188,34,0,11.38461538,11.83240961,140.00591716,34,0,11.38461538,11.83240961,52.36,34,0,11.38461538,11.83240961,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,10.8,11.75,11.384615384615383,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.36915575153137,11.810367639072258,20.55878811245912,2.8432366538507283,1.7496840946773715,1.093552559173357,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.36578032,0.97539688,3.2205750942230225,2.86102294921875e-06,9.144507884979248,1.016047,1.43884367,3.267039060592652,0.0002188682556152,9.144423007965088,0.60962605,1.19875917,3.2205750942230225,2.86102294921875e-06,9.14439082145691,3.333333333333333,5.333333333333333,36.0,36.0,FTP-Patator
172.16.0.1_56702_192.168.10.50_21_TCP_2017-07-04 08:54:07.603307,2017-07-04 08:54:07.603307,172.16.0.1,56702,192.168.10.50,21,TCP,9.84465193748474,26,10,16,306,118,188,34,0,11.76923077,12.11581196,146.79289941,34,0,11.76923077,12.11581196,70.56,34,0,11.76923077,12.11581196,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.8,11.75,11.76923076923077,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.082866305802728,11.986203346682098,19.09666295912063,2.6410278560485976,1.6252479114145215,1.015779944634076,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.39378608,1.05035663,3.422341823577881,4.0531158447265625e-06,9.84465193748474,1.093845,1.54633467,3.464379072189331,1.883506774902344e-05,9.844604969024658,0.65630287,1.29091907,3.422341823577881,4.0531158447265625e-06,9.844542980194092,3.333333333333333,5.333333333333333,39.333333333333336,39.333333333333336,FTP-Patator
172.16.0.1_54586_192.168.10.50_21_TCP_2017-07-04 08:38:21.854039,2017-07-04 08:38:21.854039,172.16.0.1,54586,192.168.10.50,21,TCP,4.601478576660156e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43464.290155440416,21732.145077720208,21732.145077720208,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.601e-05,0.0,4.601478576660156e-05,4.601478576660156e-05,4.601478576660156e-05,1499171901.8540387,0.0,1499171901.854039,1499171901.854039,1499171901.854039,1499171901.8540847,0.0,1499171901.854085,1499171901.854085,1499171901.854085,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_58992_192.168.10.50_21_TCP_2017-07-04 09:11:39.542482,2017-07-04 09:11:39.542482,172.16.0.1,58992,192.168.10.50,21,TCP,9.432008981704712,26,10,16,303,115,188,34,0,11.65384615,11.99660948,143.91863905,34,0,11.65384615,11.99660948,63.05,34,0,11.65384615,11.99660948,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.5,11.75,11.653846153846152,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.124651342861284,12.192524437059564,19.932126905801724,2.756570742291728,1.6963512260256786,1.060219516266049,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.37728036,1.01020495,3.5086050033569336,2.86102294921875e-06,9.432008981704712,1.04799268,1.49140359,3.553136110305786,3.0994415283203125e-06,9.431934118270874,0.62879326,1.24206268,3.5086050033569336,2.86102294921875e-06,9.431898832321169,3.333333333333333,5.333333333333333,38.333333333333336,38.333333333333336,FTP-Patator
172.16.0.1_53254_192.168.10.50_21_TCP_2017-07-04 08:28:08.521432,2017-07-04 08:28:08.521432,172.16.0.1,53254,192.168.10.50,21,TCP,4.8160552978515625e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41527.76237623762,20763.88118811881,20763.88118811881,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.816e-05,0.0,4.8160552978515625e-05,4.8160552978515625e-05,4.8160552978515625e-05,1499171288.521432,0.0,1499171288.521432,1499171288.521432,1499171288.521432,1499171288.52148,0.0,1499171288.52148,1499171288.52148,1499171288.52148,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_56430_192.168.10.50_21_TCP_2017-07-04 08:52:08.050069,2017-07-04 08:52:08.050069,172.16.0.1,56430,192.168.10.50,21,TCP,8.568723917007446,26,11,15,302,114,188,34,0,11.61538462,11.99704106,143.92899408,34,0,11.61538462,11.99704106,68.04958678,34,0,11.61538462,11.99704106,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,10.363636363636363,12.533333333333331,11.615384615384617,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24445447478846,13.304198046774452,21.94025642801401,3.034290782597682,1.7505523745755858,1.2837384080220962,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.34274896,0.91462495,3.128937005996704,1.811981201171875e-05,8.568723917007446,0.85687239,1.31295054,3.1734399795532227,4.911422729492188e-05,8.568723917007446,0.61199701,1.15285307,3.128937005996704,4.7206878662109375e-05,8.567958116531372,3.6666666666666665,5.0,38.0,38.0,FTP-Patator
172.16.0.1_58664_192.168.10.50_21_TCP_2017-07-04 09:09:08.777347,2017-07-04 09:09:08.777347,172.16.0.1,58664,192.168.10.50,21,TCP,8.90221881866455,26,10,16,300,112,188,34,0,11.53846154,11.9171201,142.01775148,34,0,11.53846154,11.9171201,57.96,34,0,11.53846154,11.9171201,194.4375,836,40,20,32.15384615,3.23076923,328,40,32,32.8,2.4,508,40,20,31.75,3.59687364,11.2,11.75,11.538461538461538,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69946370797072,12.581133117642402,21.11833059032832,2.920620188024129,1.7973047310917718,1.1233154569323571,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,2,24,0,1,0,7,0,0,1,9,0,0,1,7,0,0,1,15,0,1,0.35608875,0.95998003,3.445775985717773,2.86102294921875e-06,8.90221881866455,0.98912554,1.42038901,3.48841404914856,3.0994415283203125e-06,8.902129888534546,0.59347226,1.18113025,3.445775985717773,2.86102294921875e-06,8.90208387374878,3.333333333333333,5.333333333333333,37.333333333333336,37.333333333333336,FTP-Patator
172.16.0.1_54356_192.168.10.50_21_TCP_2017-07-04 08:36:24.462100,2017-07-04 08:36:24.462100,172.16.0.1,54356,192.168.10.50,21,TCP,9.036020040512083,26,11,15,310,122,188,34,0,11.92307692,12.20631324,148.99408284,34,0,11.92307692,12.20631324,81.53719008,34,0,11.92307692,12.20631324,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,11.090909090909092,12.533333333333331,11.923076923076923,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.307139493952675,13.501519413749117,20.80562008020356,2.877372989815385,1.6600228787396456,1.21735011107574,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.3614408,0.96890831,3.4129080772399902,9.5367431640625e-07,9.036020040512083,0.903602,1.3901339,3.455030918121338,3.218650817871094e-05,9.036020040512083,0.64537321,1.22196098,3.4129080772399902,9.5367431640625e-07,9.03522491455078,3.6666666666666665,5.0,40.66666666666666,40.66666666666666,FTP-Patator
172.16.0.1_55482_192.168.10.50_21_TCP_2017-07-04 08:45:04.966036,2017-07-04 08:45:04.966036,172.16.0.1,55482,192.168.10.50,21,TCP,3.981590270996094e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50231.18562874252,25115.59281437126,25115.59281437126,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3.982e-05,0.0,3.981590270996094e-05,3.981590270996094e-05,3.981590270996094e-05,1499172304.966036,0.0,1499172304.966036,1499172304.966036,1499172304.966036,1499172304.966076,0.0,1499172304.966076,1499172304.966076,1499172304.966076,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_53856_192.168.10.50_21_TCP_2017-07-04 08:32:40.617010,2017-07-04 08:32:40.617010,172.16.0.1,53856,192.168.10.50,21,TCP,8.844518899917603,25,9,16,289,101,188,34,0,11.56,12.21828138,149.2864,34,0,11.56,12.21828138,68.83950617,34,0,11.56,12.21828138,194.4375,804,40,20,32.16,3.29460165,296,40,32,32.88888889,2.51415744,508,40,20,31.75,3.59687364,11.22222222222222,11.75,11.56,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67560432288662,11.419501856787363,21.256102466099254,2.826609370491922,1.80902999711483,1.017579373377092,1.7777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,2,23,0,1,0,6,0,0,1,8,0,0,1,7,0,0,1,15,0,1,0.36852162,0.9774787,3.60429310798645,9.5367431640625e-07,8.844518899917603,0.6498341,1.13315382,2.897737979888916,9.5367431640625e-07,5.198672771453857,0.58963327,1.18253645,3.60429310798645,2.86102294921875e-06,8.844499111175537,3.0,5.333333333333333,33.666666666666664,33.666666666666664,FTP-Patator
172.16.0.1_59964_192.168.10.50_21_TCP_2017-07-04 09:19:01.143128,2017-07-04 09:19:01.143128,172.16.0.1,59964,192.168.10.50,21,TCP,4.220008850097656e-05,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47393.26553672317,23696.632768361585,23696.632768361585,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.22e-05,0.0,4.220008850097656e-05,4.220008850097656e-05,4.220008850097656e-05,1499174341.143128,0.0,1499174341.143128,1499174341.143128,1499174341.143128,1499174341.14317,0.0,1499174341.14317,1499174341.14317,1499174341.14317,0.0,0.0,0.0,0.0,FTP-Patator
172.16.0.1_54294_192.168.10.50_21_TCP_2017-07-04 08:35:56.387471,2017-07-04 08:35:56.387471,172.16.0.1,54294,192.168.10.50,21,TCP,9.504045009613035,26,11,15,309,121,188,34,0,11.88461538,12.16023445,147.87130178,34,0,11.88461538,12.16023445,78.72727273,34,0,11.88461538,12.16023445,197.58222222,848,40,32,32.61538462,2.13175484,360,40,32,32.72727273,2.2998383,488,40,32,32.53333333,1.99555061,11.0,12.533333333333331,11.884615384615383,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51247228811063,12.731421187253677,19.781051100856956,2.7356772799057487,1.5782753537917782,1.1574019261139707,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,25,0,0,1,7,0,0,1,10,0,0,1,7,0,0,1,15,0,0,0.3801618,1.01459008,3.310458183288574,3.814697265625e-06,9.504045009613035,0.9504045,1.4533774,3.354211807250977,3.814697265625e-06,9.504045009613035,0.67880106,1.2788741,3.310458183288574,3.814697265625e-06,9.503214836120604,3.6666666666666665,5.0,40.333333333333336,40.333333333333336,FTP-Patator
