flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_60692_192.168.10.50_80_TCP_2017-07-06 09:29:25.229991,2017-07-06 09:29:25.229991,172.16.0.1,60692,192.168.10.50,80,TCP,5.601078033447266,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892685295605974,0.3570741182423896,0.5356111773635844,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40026951,2.42479573,5.600138902664185,0.0001511573791503,5.601078033447266,2.80042946,2.79970944,5.600138902664185,0.0007200241088867,5.600858926773071,5.60092688,0.0,5.600926876068115,5.600926876068115,5.600926876068115,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60706_192.168.10.50_80_TCP_2017-07-06 09:29:26.506592,2017-07-06 09:29:26.506592,172.16.0.1,60706,192.168.10.50,80,TCP,5.325275897979736,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9389184890677426,0.375567395627097,0.5633510934406455,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.33131897,2.30527658,5.324175119400024,0.0001280307769775,5.325275897979736,2.66253352,2.6616416,5.324175119400024,0.0008919239044189,5.325067043304443,5.32514787,0.0,5.325147867202759,5.325147867202759,5.325147867202759,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60720_192.168.10.50_80_TCP_2017-07-06 09:29:27.793081,2017-07-06 09:29:27.793081,172.16.0.1,60720,192.168.10.50,80,TCP,5.039370059967041,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875036961864,0.3968750014784746,0.5953125022177119,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.25984251,2.18155529,5.03840708732605,9.489059448242188e-05,5.039370059967041,2.51959753,2.51880956,5.03840708732605,0.0007879734039306,5.0391950607299805,5.03927517,0.0,5.039275169372559,5.039275169372559,5.039275169372559,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60734_192.168.10.50_80_TCP_2017-07-06 09:29:29.077555,2017-07-06 09:29:29.077555,172.16.0.1,60734,192.168.10.50,80,TCP,5.75517201423645,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687837631319452,0.3475135052527781,0.5212702578791671,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.438793,2.49142513,5.754067897796631,0.000162124633789,5.75517201423645,2.87747598,2.87659192,5.754067897796631,0.0008840560913085,5.75495195388794,5.75500989,0.0,5.755009889602661,5.755009889602661,5.755009889602661,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60748_192.168.10.50_80_TCP_2017-07-06 09:29:30.345574,2017-07-06 09:29:30.345574,172.16.0.1,60748,192.168.10.50,80,TCP,5.487677097320557,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111323263610622,0.3644529305444249,0.5466793958166374,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.37191927,2.37560979,5.48659610748291,9.608268737792967e-05,5.487677097320557,2.74374557,2.74285054,5.48659610748291,0.0008950233459472,5.487491130828857,5.48758101,0.0,5.487581014633179,5.487581014633179,5.487581014633179,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60762_192.168.10.50_80_TCP_2017-07-06 09:29:31.635838,2017-07-06 09:29:31.635838,172.16.0.1,60762,192.168.10.50,80,TCP,5.197702884674072,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9619634117107736,0.3847853646843094,0.5771780470264641,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.29942572,2.25004383,5.196615934371948,0.0001249313354492,5.197702884674072,2.59876001,2.59785593,5.196615934371948,0.0009040832519531,5.197520017623901,5.19757795,0.0,5.197577953338623,5.197577953338623,5.197577953338623,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60788_192.168.10.50_80_TCP_2017-07-06 09:29:34.205265,2017-07-06 09:29:34.205265,172.16.0.1,60788,192.168.10.50,80,TCP,5.629197835922241,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888226021848607,0.3552904087394428,0.5329356131091643,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40729946,2.43698655,5.628283977508545,0.0001468658447265,5.629197835922241,2.81450343,2.81378055,5.628283977508545,0.0007228851318359,5.629006862640381,5.62905097,0.0,5.629050970077515,5.629050970077515,5.629050970077515,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60802_192.168.10.50_80_TCP_2017-07-06 09:29:35.487117,2017-07-06 09:29:35.487117,172.16.0.1,60802,192.168.10.50,80,TCP,5.34843897819519,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348522102213888,0.3739408840885555,0.5609113261328332,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.33710974,2.31527745,5.347287893295288,0.000126838684082,5.34843897819519,2.67408347,2.67320442,5.347287893295288,0.0008790493011474,5.348166942596436,5.34831214,0.0,5.348312139511108,5.348312139511108,5.348312139511108,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60816_192.168.10.50_80_TCP_2017-07-06 09:29:36.753871,2017-07-06 09:29:36.753871,172.16.0.1,60816,192.168.10.50,80,TCP,5.0814049243927,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983979839118523,0.3935919356474092,0.5903879034711138,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.27035123,2.19978182,5.080485105514526,0.0001580715179443,5.0814049243927,2.54058552,2.53989959,5.080485105514526,0.0006859302520751,5.081171035766602,5.08124685,0.0,5.081246852874756,5.081246852874756,5.081246852874756,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60842_192.168.10.50_80_TCP_2017-07-06 09:29:39.333285,2017-07-06 09:29:39.333285,172.16.0.1,60842,192.168.10.50,80,TCP,5.502283811569214,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9087135762584436,0.3634854305033774,0.5452281457550661,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.37557095,2.38202016,5.5013508796691895,0.0001428127288818,5.502283811569214,2.75102842,2.75032246,5.5013508796691895,0.0007059574127197,5.502056837081909,5.502141,0.0,5.502140998840332,5.502140998840332,5.502140998840332,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60856_192.168.10.50_80_TCP_2017-07-06 09:29:40.605080,2017-07-06 09:29:40.605080,172.16.0.1,60856,192.168.10.50,80,TCP,5.230362176895142,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559567446566598,0.3823826978626639,0.5735740467939958,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.30759054,2.26425083,5.229387998580933,9.107589721679688e-05,5.230362176895142,2.61513555,2.61425245,5.229387998580933,0.0008831024169921,5.230271100997925,5.23026109,0.0,5.2302610874176025,5.2302610874176025,5.2302610874176025,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60882_192.168.10.50_80_TCP_2017-07-06 09:29:43.176569,2017-07-06 09:29:43.176569,172.16.0.1,60882,192.168.10.50,80,TCP,5.659327983856201,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834971244400395,0.3533988497760158,0.5300982746640237,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.414832,2.45001127,5.658375978469849,0.0001189708709716,5.659327983856201,2.82953405,2.82884192,5.658375978469849,0.0006921291351318,5.6590681076049805,5.65920901,0.0,5.6592090129852295,5.6592090129852295,5.6592090129852295,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60896_192.168.10.50_80_TCP_2017-07-06 09:29:44.519893,2017-07-06 09:29:44.519893,172.16.0.1,60896,192.168.10.50,80,TCP,5.316717147827148,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940429942195329,0.3761719768781316,0.5642579653171974,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.32917929,2.30165684,5.315765857696533,0.0001399517059326,5.316717147827148,2.658252,2.65751386,5.315765857696533,0.0007381439208984,5.316504001617432,5.3165772,0.0,5.316577196121216,5.316577196121216,5.316577196121216,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60922_192.168.10.50_80_TCP_2017-07-06 09:29:47.097862,2017-07-06 09:29:47.097862,172.16.0.1,60922,192.168.10.50,80,TCP,5.739083051681519,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712193141263269,0.3484877256505307,0.5227315884757961,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.43477076,2.48444753,5.73796010017395,0.0001590251922607,5.739083051681519,2.86944854,2.86851156,5.73796010017395,0.0009369850158691,5.738897085189819,5.73892403,0.0,5.738924026489258,5.738924026489258,5.738924026489258,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60936_192.168.10.50_80_TCP_2017-07-06 09:29:48.375802,2017-07-06 09:29:48.375802,172.16.0.1,60936,192.168.10.50,80,TCP,5.461466073989868,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155050919042432,0.3662020367616972,0.5493030551425458,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.36536652,2.36432642,5.460500001907349,0.0001230239868164,5.461466073989868,2.7305975,2.72990251,5.460500001907349,0.000694990158081,5.46119499206543,5.46134305,0.0,5.461343050003052,5.461343050003052,5.461343050003052,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60950_192.168.10.50_80_TCP_2017-07-06 09:29:49.640444,2017-07-06 09:29:49.640444,172.16.0.1,60950,192.168.10.50,80,TCP,5.1969990730285645,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620936870951252,0.3848374748380501,0.5772562122570752,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.29924977,2.24971305,5.19586706161499,0.0001368522644042,5.1969990730285645,2.59837353,2.59749353,5.19586706161499,0.0008800029754638,5.196747064590454,5.19686222,0.0,5.19686222076416,5.19686222076416,5.19686222076416,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60976_192.168.10.50_80_TCP_2017-07-06 09:29:52.291066,2017-07-06 09:29:52.291066,172.16.0.1,60976,192.168.10.50,80,TCP,5.546712160110474,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014349141745288,0.3605739656698115,0.5408609485047172,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.38667804,2.40114602,5.5455849170684814,6.604194641113281e-05,5.546712160110474,2.77321351,2.77237141,5.5455849170684814,0.0008420944213867,5.546427011489868,5.54664612,0.0,5.546646118164063,5.546646118164063,5.546646118164063,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_60990_192.168.10.50_80_TCP_2017-07-06 09:29:53.575417,2017-07-06 09:29:53.575417,172.16.0.1,60990,192.168.10.50,80,TCP,5.262454986572266,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9501268918704392,0.3800507567481756,0.5700761351222634,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.31561375,2.27817591,5.261530160903931,9.489059448242188e-05,5.262454986572266,2.6311115,2.63041866,5.261530160903931,0.0006928443908691,5.2622230052948,5.2623601,0.0,5.262360095977783,5.262360095977783,5.262360095977783,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_32784_192.168.10.50_80_TCP_2017-07-06 09:29:56.130119,2017-07-06 09:29:56.130119,172.16.0.1,32784,192.168.10.50,80,TCP,5.7089807987213135,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8758130700176624,0.3503252280070649,0.5254878420105974,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.4272452,2.47133166,5.707717180252075,0.0001499652862548,5.7089807987213135,2.85429299,2.85342419,5.707717180252075,0.000868797302246,5.708585977554321,5.70883083,0.0,5.708830833435059,5.708830833435059,5.708830833435059,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_32798_192.168.10.50_80_TCP_2017-07-06 09:29:57.419654,2017-07-06 09:29:57.419654,172.16.0.1,32798,192.168.10.50,80,TCP,5.419661998748779,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225667580661552,0.3690267032264621,0.5535400548396932,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.3549155,2.34633155,5.418880939483643,9.322166442871094e-05,5.419661998748779,2.70973706,2.70914388,5.418880939483643,0.0005931854248046,5.419474124908447,5.41956878,0.0,5.419568777084351,5.419568777084351,5.419568777084351,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_32812_192.168.10.50_80_TCP_2017-07-06 09:29:58.713386,2017-07-06 09:29:58.713386,172.16.0.1,32812,192.168.10.50,80,TCP,5.126155853271484,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753897741538676,0.390155909661547,0.5852338644923206,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.28153896,2.21904915,5.125044822692871,0.0001218318939208,5.126155853271484,2.56295443,2.5620904,5.125044822692871,0.000864028930664,5.125908851623535,5.12603402,0.0,5.126034021377564,5.126034021377564,5.126034021377564,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_32838_192.168.10.50_80_TCP_2017-07-06 09:30:01.271157,2017-07-06 09:30:01.271157,172.16.0.1,32838,192.168.10.50,80,TCP,5.56951904296875,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977435863716562,0.3590974345486625,0.5386461518229937,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.39237976,2.41114928,5.568612813949585,0.0001239776611328,5.56951904296875,2.78464794,2.78396487,5.568612813949585,0.0006830692291259,5.569295883178711,5.56939507,0.0,5.569395065307617,5.569395065307617,5.569395065307617,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_32852_192.168.10.50_80_TCP_2017-07-06 09:30:02.549433,2017-07-06 09:30:02.549433,172.16.0.1,32852,192.168.10.50,80,TCP,5.291738033294678,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9448691466850564,0.3779476586740225,0.5669214880110337,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.32293451,2.29086259,5.290824890136719,0.0001230239868164,5.291738033294678,2.64577699,2.6450479,5.290824890136719,0.0007290840148925,5.291553974151611,5.29161501,0.0,5.291615009307861,5.291615009307861,5.291615009307861,3.0,2.0,0.0,0.0,Web_XSS
172.16.0.1_32878_192.168.10.50_80_TCP_2017-07-06 09:30:05.119465,2017-07-06 09:30:05.119465,172.16.0.1,32878,192.168.10.50,80,TCP,5.722302913665772,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36.0,4.0,0.0,0.0,0.0,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737740863139564,0.3495096345255825,0.5242644517883739,0.6666666666666666,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.43057573,2.47714449,5.721115827560425,0.000126838684082,5.722302913665772,2.86102939,2.86008644,5.721115827560425,0.0009429454803466,5.722058773040772,5.72217607,0.0,5.7221760749816895,5.7221760749816895,5.7221760749816895,3.0,2.0,0.0,0.0,Web_XSS
