flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.15_53029_205.174.165.73_8080_TCP_2017-07-07 09:51:13.570861,2017-07-07 09:51:13.570861,192.168.10.15,53029,205.174.165.73,8080,TCP,0.0639739036560058,8,4,4,323,195,128,195,0,40.375,71.90955691,5170.984375,195,0,40.375,71.90955691,7129.6875,195,0,40.375,71.90955691,3072.0,184,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,92,32,20,23.0,5.19615242,48.75,32.0,40.375,8192,29200,0,0,0,0,0,0,0,0,5048.933729865909,3048.117886451555,2000.8158434143545,125.05099021339714,62.52549510669857,62.52549510669857,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,2,2,0,0,2,7,0,0,1,1,0,0,1,3,0,0,1,1,0,0,1,4,0,0,0.00913913,0.02123547,0.0611498355865478,5.292892456054688e-05,0.0639739036560058,0.02112198,0.02935387,0.0626330375671386,5.292892456054688e-05,0.0633659362792968,0.0211277,0.02830297,0.0611498355865478,0.000608205795288,0.0633831024169921,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_9505_205.174.165.73_8080_TCP_2017-07-07 15:03:06.439224,2017-07-07 15:03:06.439224,192.168.10.9,9505,205.174.165.73,8080,TCP,0.0004620552062988,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4328.487100103199,2164.2435500515994,2164.2435500515994,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00046206,0.0,0.0004620552062988,0.0004620552062988,0.0004620552062988,1499454186.439224,0.0,1499454186.439224,1499454186.439224,1499454186.439224,1499454186.439686,0.0,1499454186.439686,1499454186.439686,1499454186.439686,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_5348_205.174.165.73_8080_TCP_2017-07-07 10:10:07.728057,2017-07-07 10:10:07.728057,192.168.10.9,5348,205.174.165.73,8080,TCP,0.0005340576171875,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3744.9142857142856,1872.4571428571428,1872.4571428571428,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00053406,0.0,0.0005340576171875,0.0005340576171875,0.0005340576171875,1499436607.728057,0.0,1499436607.728057,1499436607.728057,1499436607.728057,1499436607.7285907,0.0,1499436607.728591,1499436607.728591,1499436607.728591,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_53842_205.174.165.73_8080_TCP_2017-07-07 11:12:17.293772,2017-07-07 11:12:17.293772,192.168.10.15,53842,205.174.165.73,8080,TCP,0.0003979206085205,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5026.128220491312,2513.064110245656,2513.064110245656,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00039792,0.0,0.0003979206085205,0.0003979206085205,0.0003979206085205,1499440337.293772,0.0,1499440337.293772,1499440337.293772,1499440337.293772,1499440337.29417,0.0,1499440337.29417,1499440337.29417,1499440337.29417,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_4640_205.174.165.73_8080_TCP_2017-07-07 11:08:56.357240,2017-07-07 11:08:56.357240,192.168.10.8,4640,205.174.165.73,8080,TCP,0.0005710124969482,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3502.550313152401,1751.2751565762003,1751.2751565762003,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00057101,0.0,0.0005710124969482,0.0005710124969482,0.0005710124969482,1499440136.35724,0.0,1499440136.35724,1499440136.35724,1499440136.35724,1499440136.3578107,0.0,1499440136.357811,1499440136.357811,1499440136.357811,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_53883_205.174.165.73_8080_TCP_2017-07-07 11:36:15.420485,2017-07-07 11:36:15.420485,192.168.10.15,53883,205.174.165.73,8080,TCP,0.0006599426269531,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3030.566473988439,1515.2832369942196,1515.2832369942196,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00065994,0.0,0.0006599426269531,0.0006599426269531,0.0006599426269531,1499441775.420485,0.0,1499441775.420485,1499441775.420485,1499441775.420485,1499441775.4211447,0.0,1499441775.421145,1499441775.421145,1499441775.421145,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_53271_205.174.165.73_8080_TCP_2017-07-07 12:19:46.725276,2017-07-07 12:19:46.725276,192.168.10.14,53271,205.174.165.73,8080,TCP,0.000554084777832,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3609.555938037866,1804.777969018933,1804.777969018933,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00055408,0.0,0.000554084777832,0.000554084777832,0.000554084777832,1499444386.725276,0.0,1499444386.725276,1499444386.725276,1499444386.725276,1499444386.72583,0.0,1499444386.72583,1499444386.72583,1499444386.72583,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_2848_205.174.165.73_8080_TCP_2017-07-07 09:36:37.317001,2017-07-07 09:36:37.317001,192.168.10.8,2848,205.174.165.73,8080,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16393,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499434597.317001,0.0,1499434597.317001,1499434597.317001,1499434597.317001,1499434597.317001,0.0,1499434597.317001,1499434597.317001,1499434597.317001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_3536_205.174.165.73_8080_TCP_2017-07-07 10:20:33.480667,2017-07-07 10:20:33.480667,192.168.10.8,3536,205.174.165.73,8080,TCP,0.0006358623504638,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3145.334833145857,1572.6674165729285,1572.6674165729285,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00063586,0.0,0.0006358623504638,0.0006358623504638,0.0006358623504638,1499437233.480667,0.0,1499437233.480667,1499437233.480667,1499437233.480667,1499437233.4813027,0.0,1499437233.481303,1499437233.481303,1499437233.481303,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_57088_205.174.165.73_8080_TCP_2017-07-07 13:47:18.428239,2017-07-07 13:47:18.428239,192.168.10.14,57088,205.174.165.73,8080,TCP,0.0006167888641357,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3242.600695786625,1621.3003478933126,1621.3003478933126,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00061679,0.0,0.0006167888641357,0.0006167888641357,0.0006167888641357,1499449638.428239,0.0,1499449638.428239,1499449638.428239,1499449638.428239,1499449638.428856,0.0,1499449638.428856,1499449638.428856,1499449638.428856,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_53898_205.174.165.73_8080_TCP_2017-07-07 11:42:35.455768,2017-07-07 11:42:35.455768,192.168.10.15,53898,205.174.165.73,8080,TCP,0.0008008480072021,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2497.3527835665377,1248.6763917832689,1248.6763917832689,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00080085,0.0,0.0008008480072021,0.0008008480072021,0.0008008480072021,1499442155.455768,0.0,1499442155.455768,1499442155.455768,1499442155.455768,1499442155.4565687,0.0,1499442155.456569,1499442155.456569,1499442155.456569,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_54605_205.174.165.73_8080_TCP_2017-07-07 14:21:00.149441,2017-07-07 14:21:00.149441,192.168.10.5,54605,205.174.165.73,8080,TCP,0.0007588863372802,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2635.440779139177,1317.7203895695884,1317.7203895695884,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00075889,0.0,0.0007588863372802,0.0007588863372802,0.0007588863372802,1499451660.149441,0.0,1499451660.149441,1499451660.149441,1499451660.149441,1499451660.1502,0.0,1499451660.1502,1499451660.1502,1499451660.1502,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_53209_205.174.165.73_8080_TCP_2017-07-07 12:51:45.442876,2017-07-07 12:51:45.442876,192.168.10.5,53209,205.174.165.73,8080,TCP,0.0006539821624755,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3058.187386073642,1529.093693036821,1529.093693036821,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00065398,0.0,0.0006539821624755,0.0006539821624755,0.0006539821624755,1499446305.442876,0.0,1499446305.442876,1499446305.442876,1499446305.442876,1499446305.44353,0.0,1499446305.44353,1499446305.44353,1499446305.44353,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_51588_205.174.165.73_8080_TCP_2017-07-07 09:25:09.532477,2017-07-07 09:25:09.532477,192.168.10.14,51588,205.174.165.73,8080,TCP,0.161492109298706,81,27,54,115216,115088,128,13140,0,1422.41975309,2752.08682601,7573981.89788142,13140,0,1422.41975309,2752.08682601,10622108.62002743,13140,0,1422.41975309,2752.08682601,297.78875171,1644,32,20,20.2962963,1.86219335,552,32,20,20.44444444,2.26623089,1092,32,20,20.22222222,1.6178022,4262.518518518518,2.3703703703703702,1422.41975308642,8192,29200,0,0,0,0,0,0,0,0,713446.6228742432,712654.0144888809,792.6083853623032,501.5724938620825,334.38166257472164,167.19083128736082,2.0,115088.0,24.0,17072719.06175285,0,0,0,1,115088,24,0.0067410469055175,0,0,0,0,2,2,0,0,2,80,0,0,1,1,0,0,1,26,0,0,1,1,0,0,1,54,0,0,0.00201865,0.01645381,0.1482470035552978,0.0,0.161492109298706,0.00618123,0.02940465,0.1531989574432373,3.0994415283203125e-06,0.1607120037078857,0.00303811,0.02014018,0.1482470035552978,0.0,0.1610200405120849,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_52911_205.174.165.73_8080_TCP_2017-07-07 09:45:10.199309,2017-07-07 09:45:10.199309,192.168.10.15,52911,205.174.165.73,8080,TCP,0.0637118816375732,9,5,4,323,195,128,195,0,35.88888889,68.9741408,4757.43209877,195,0,35.88888889,68.9741408,6084.0,195,0,35.88888889,68.9741408,3072.0,204,32,20,22.66666667,4.98887652,112,32,20,22.4,4.8,92,32,20,23.0,5.19615242,39.0,32.0,35.888888888888886,8192,29200,0,0,0,0,0,0,0,0,5069.698017041691,3060.653601619597,2009.0444154220943,141.260935459366,62.78263798194045,78.47829747742556,0.8,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,2,2,0,0,2,8,0,0,1,1,0,0,1,4,0,0,1,1,0,0,1,4,0,0,0.00796399,0.02011816,0.0611870288848876,9.5367431640625e-07,0.0637118816375732,0.01592773,0.02676486,0.0622839927673339,0.0001120567321777,0.0637109279632568,0.02108033,0.02836169,0.0611870288848876,0.0006170272827148,0.0632410049438476,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_8341_205.174.165.73_8080_TCP_2017-07-07 13:54:05.329056,2017-07-07 13:54:05.329056,192.168.10.9,8341,205.174.165.73,8080,TCP,0.0005300045013427,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3773.552856500225,1886.7764282501123,1886.7764282501123,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00053,0.0,0.0005300045013427,0.0005300045013427,0.0005300045013427,1499450045.329056,0.0,1499450045.329056,1499450045.329056,1499450045.329056,1499450045.329586,0.0,1499450045.329586,1499450045.329586,1499450045.329586,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_56057_205.174.165.73_8080_TCP_2017-07-07 13:00:10.578514,2017-07-07 13:00:10.578514,192.168.10.14,56057,205.174.165.73,8080,TCP,0.0005710124969482,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3502.550313152401,1751.2751565762003,1751.2751565762003,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00057101,0.0,0.0005710124969482,0.0005710124969482,0.0005710124969482,1499446810.578514,0.0,1499446810.578514,1499446810.578514,1499446810.578514,1499446810.579085,0.0,1499446810.579085,1499446810.579085,1499446810.579085,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_9373_205.174.165.73_8080_TCP_2017-07-07 14:32:38.191430,2017-07-07 14:32:38.191430,192.168.10.8,9373,205.174.165.73,8080,TCP,0.0007369518280029,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2713.881591717891,1356.9407958589454,1356.9407958589454,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00073695,0.0,0.0007369518280029,0.0007369518280029,0.0007369518280029,1499452358.19143,0.0,1499452358.19143,1499452358.19143,1499452358.19143,1499452358.192167,0.0,1499452358.192167,1499452358.192167,1499452358.192167,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_58188_205.174.165.73_8080_TCP_2017-07-07 14:39:48.114146,2017-07-07 14:39:48.114146,192.168.10.15,58188,205.174.165.73,8080,TCP,0.0005109310150146,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3914.422771815213,1957.2113859076064,1957.2113859076064,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00051093,0.0,0.0005109310150146,0.0005109310150146,0.0005109310150146,1499452788.114146,0.0,1499452788.114146,1499452788.114146,1499452788.114146,1499452788.1146567,0.0,1499452788.114657,1499452788.114657,1499452788.114657,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_54889_205.174.165.73_8080_TCP_2017-07-07 12:44:53.565637,2017-07-07 12:44:53.565637,192.168.10.15,54889,205.174.165.73,8080,TCP,0.0009338855743408,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2141.589992341077,1070.7949961705388,1070.7949961705388,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00093389,0.0,0.0009338855743408,0.0009338855743408,0.0009338855743408,1499445893.565637,0.0,1499445893.565637,1499445893.565637,1499445893.565637,1499445893.566571,0.0,1499445893.566571,1499445893.566571,1499445893.566571,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_50775_205.174.165.73_8080_TCP_2017-07-07 10:57:17.296974,2017-07-07 10:57:17.296974,192.168.10.5,50775,205.174.165.73,8080,TCP,0.0003759860992431,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5319.345592897907,2659.6727964489537,2659.6727964489537,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00037599,0.0,0.0003759860992431,0.0003759860992431,0.0003759860992431,1499439437.296974,0.0,1499439437.296974,1499439437.296974,1499439437.296974,1499439437.29735,0.0,1499439437.29735,1499439437.29735,1499439437.29735,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_55976_205.174.165.73_8080_TCP_2017-07-07 12:56:48.063291,2017-07-07 12:56:48.063291,192.168.10.14,55976,205.174.165.73,8080,TCP,0.0006608963012695,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3026.193362193362,1513.096681096681,1513.096681096681,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0006609,0.0,0.0006608963012695,0.0006608963012695,0.0006608963012695,1499446608.063291,0.0,1499446608.063291,1499446608.063291,1499446608.063291,1499446608.063952,0.0,1499446608.063952,1499446608.063952,1499446608.063952,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_4194_205.174.165.73_8080_TCP_2017-07-07 09:46:10.354072,2017-07-07 09:46:10.354072,192.168.10.9,4194,205.174.165.73,8080,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,20,20,20,20.0,0.0,20,20,20,20.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,256,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499435170.354072,0.0,1499435170.354072,1499435170.354072,1499435170.354072,1499435170.354072,0.0,1499435170.354072,1499435170.354072,1499435170.354072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_53912_205.174.165.73_8080_TCP_2017-07-07 13:47:19.356679,2017-07-07 13:47:19.356679,192.168.10.5,53912,205.174.165.73,8080,TCP,0.0007569789886474,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2642.08125984252,1321.0406299212598,1321.0406299212598,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00075698,0.0,0.0007569789886474,0.0007569789886474,0.0007569789886474,1499449639.3566787,0.0,1499449639.356679,1499449639.356679,1499449639.356679,1499449639.357436,0.0,1499449639.357436,1499449639.357436,1499449639.357436,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_53190_205.174.165.73_8080_TCP_2017-07-07 10:09:59.604732,2017-07-07 10:09:59.604732,192.168.10.15,53190,205.174.165.73,8080,TCP,0.000511884689331,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48,28,20,24.0,4.0,28,28,28,28.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3907.12994876572,1953.56497438286,1953.56497438286,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00051188,0.0,0.000511884689331,0.000511884689331,0.000511884689331,1499436599.604732,0.0,1499436599.604732,1499436599.604732,1499436599.604732,1499436599.605244,0.0,1499436599.605244,1499436599.605244,1499436599.605244,0.0,0.0,0.0,0.0,Botnet_ARES
